Date,Open,High,Low,Close,Adj Close,Volume,abs_bins,pct_change,pct_change_bins
2019-05-03,34.209999084472656,34.900001525878906,34.150001525878906,34.790000915527344,34.32973480224609,5181400,2,0.024742271979706798,3.0
2019-05-06,34.25,34.77000045776367,33.720001220703125,34.75,34.29026412963867,4156800,2,-0.0011497819624801675,1.0
2019-05-07,34.25,34.330001831054695,33.40999984741211,33.90999984741211,33.55795288085937,6957800,2,-0.024172666261522036,0.0
2019-05-08,33.700000762939446,34.380001068115234,33.560001373291016,33.75,33.399608612060554,4374100,2,-0.004718367683045566,1.0
2019-05-09,33.389999389648445,34.02000045776367,33.060001373291016,33.950000762939446,33.5975341796875,4500100,2,0.005925948531539049,2.0
2019-05-10,33.720001220703125,34.189998626708984,32.939998626708984,33.990001678466804,33.63711929321289,4949800,2,0.001178230180513662,2.0
2019-05-13,33.15999984741211,33.200000762939446,31.979999542236328,32.139999389648445,31.806325912475586,7040900,1,-0.05442783752465552,0.0
2019-05-14,32.189998626708984,32.650001525878906,32.009998321533196,32.34000015258789,32.00425338745117,5503900,1,0.00622279921398694,2.0
2019-05-15,32.029998779296875,32.419998168945305,31.54999923706055,32.15999984741211,31.82611846923828,4518600,1,-0.00556587211893933,1.0
2019-05-16,32.200000762939446,32.900001525878906,32.02000045776367,32.31999969482422,31.984455108642575,4739700,1,0.004975119657066207,2.0
2019-05-17,32.029998779296875,32.360000610351555,31.690000534057614,31.739999771118164,31.41047668457031,4751600,1,-0.01794554236332302,0.0
2019-05-20,30.649999618530273,31.21999931335449,30.21999931335449,30.959999084472656,30.63857460021973,7576200,0,-0.024574690997801185,0.0
2019-05-21,31.209999084472656,31.63999938964844,31.1299991607666,31.29999923706055,30.975046157836914,4986900,0,0.010981917398001917,2.0
2019-05-22,31.229999542236328,31.229999542236328,29.809999465942386,29.920000076293945,29.60937309265137,10258700,0,-0.044089431131123735,0.0
2019-05-23,29.729999542236328,29.979999542236328,29.309999465942386,29.5,29.19373321533203,11324600,0,-0.014037435669217002,1.0
2019-05-24,29.690000534057614,29.940000534057614,28.979999542236328,29.170000076293945,28.86716079711914,5764000,0,-0.0111864380917307,1.0
2019-05-28,29.26000022888184,29.31999969482422,28.5,28.729999542236328,28.43172645568848,8362800,0,-0.015084008670099402,0.0
2019-05-29,28.51000022888184,28.54999923706055,27.920000076293945,28.40999984741211,28.115049362182614,6248100,0,-0.011138172639153177,1.0
2019-05-30,28.5,28.75,27.989999771118164,28.170000076293945,27.87754249572754,4734100,0,-0.008447721661639762,1.0
2019-05-31,27.79999923706055,27.920000076293945,27.11000061035156,27.229999542236328,26.94729804992676,7441400,0,-0.03336885095888453,0.0
2019-06-03,27.1200008392334,27.809999465942386,27.020000457763672,27.20000076293945,26.917612075805664,6796300,0,-0.001101681226632012,1.0
2019-06-04,27.6299991607666,29.309999465942386,27.5,29.1200008392334,28.81767845153809,10218500,0,0.07058823611909548,3.0
2019-06-05,29.76000022888184,30.45000076293945,29.459999084472656,30.36000061035156,30.0448055267334,8713700,0,0.04258240849524664,3.0
2019-06-06,30.399999618530273,30.51000022888184,29.8799991607666,30.3799991607666,30.06459617614746,5507600,0,0.0006587137685440947,2.0
2019-06-07,30.59000015258789,31.149999618530273,30.43000030517578,30.920000076293945,30.598989486694336,4843600,0,0.017774882503114542,3.0
2019-06-10,31.149999618530273,31.71999931335449,30.71999931335449,30.76000022888184,30.44065284729004,5449400,0,-0.005174639295514649,1.0
2019-06-11,31.10000038146973,31.290000915527344,30.51000022888184,30.57999992370605,30.26251983642578,3461800,0,-0.005851765404305098,1.0
2019-06-12,30.559999465942386,31.1299991607666,30.45000076293945,31.10000038146973,30.77712440490723,5144200,0,0.017004593167463167,3.0
2019-06-13,31.690000534057614,33.31999969482422,31.40999984741211,33.09000015258789,32.74646377563477,10856500,1,0.06398713011926072,3.0
2019-06-14,32.970001220703125,33.200000762939446,32.220001220703125,32.68000030517578,32.34072113037109,6128000,1,-0.01239044561866054,1.0
2019-06-17,32.09999847412109,32.919998168945305,32.09999847412109,32.560001373291016,32.22196578979492,3420700,1,-0.0036719379058806068,1.0
2019-06-18,32.779998779296875,33.299999237060554,32.419998168945305,32.52000045776367,32.18238067626953,3789300,1,-0.0012285292948469584,1.0
2019-06-19,32.720001220703125,33.299999237060554,32.509998321533196,33.209999084472656,32.865219116210945,5535500,1,0.021217669649332915,3.0
2019-06-20,33.65999984741211,33.810001373291016,31.899999618530273,32.150001525878906,31.816221237182614,8969200,1,-0.031918024324467775,0.0
2019-06-21,32.029998779296875,32.389999389648445,31.51000022888184,31.56999969482422,31.24224281311035,7481800,1,-0.018040491556052363,0.0
2019-06-24,31.56999969482422,31.88999938964844,31.309999465942386,31.81999969482422,31.48964881896973,8425700,1,0.007918910434483895,2.0
2019-06-25,31.82999992370605,32.110000610351555,31.239999771118164,31.26000022888184,30.935461044311523,6523600,0,-0.017598977728257692,0.0
2019-06-26,31.479999542236328,31.71999931335449,31.06999969482422,31.459999084472656,31.133384704589844,4089700,1,0.006397915998926695,2.0
2019-06-27,31.559999465942386,32.549999237060554,31.420000076293945,32.150001525878906,31.816221237182614,4274500,1,0.021932691083478284,3.0
2019-06-28,32.22999954223633,32.72999954223633,32.15999984741211,32.610000610351555,32.271446228027344,5238500,1,0.014307902414946172,3.0
2019-07-01,33.139999389648445,33.65999984741211,32.529998779296875,32.880001068115234,32.53864288330078,8985600,1,0.008279682695803814,2.0
2019-07-02,33.09000015258789,33.209999084472656,32.029998779296875,32.189998626708984,31.85580635070801,4765100,1,-0.020985475030150358,0.0
2019-07-03,32.400001525878906,32.84999847412109,32.34999847412109,32.720001220703125,32.380306243896484,2747700,1,0.016464821888944714,3.0
2019-07-05,32.540000915527344,32.830001831054695,31.95000076293945,32.459999084472656,32.12300491333008,2583900,1,-0.00794627526070979,1.0
2019-07-08,31.989999771118164,32.919998168945305,31.979999542236328,32.790000915527344,32.449573516845696,5328800,1,0.01016641529150708,2.0
2019-07-09,32.400001525878906,32.75,31.93000030517578,32.360000610351555,32.024044036865234,5450600,1,-0.013113763134180556,1.0
2019-07-10,32.93000030517578,33.689998626708984,32.59000015258789,32.939998626708984,32.598018646240234,8869700,1,0.017923300538254416,3.0
2019-07-11,33.060001373291016,33.299999237060554,32.81999969482422,33.029998779296875,32.687084197998054,6842900,1,0.002732245183365567,2.0
2019-07-12,33.11999893188477,33.900001525878906,33.0,33.779998779296875,33.429298400878906,5012200,2,0.022706631175236414,3.0
2019-07-15,33.669998168945305,33.950000762939446,33.419998168945305,33.610000610351555,33.261062622070305,3483600,2,-0.005032509623698056,1.0
2019-07-16,33.700000762939446,34.669998168945305,33.700000762939446,34.220001220703125,33.864730834960945,6353600,2,0.018149378139662886,3.0
2019-07-17,34.34000015258789,34.419998168945305,33.110000610351555,33.259998321533196,32.91469573974609,5881900,1,-0.028053853446069588,0.0
2019-07-18,33.40999984741211,33.81999969482422,33.110000610351555,33.740001678466804,33.38971710205078,3049300,2,0.014431851508027504,3.0
2019-07-19,33.81999969482422,34.02000045776367,33.060001373291016,33.080001831054695,32.73656845092773,4249000,1,-0.019561346015976255,0.0
2019-07-22,33.220001220703125,33.419998168945305,32.84999847412109,32.900001525878906,32.55843734741211,4005600,1,-0.005441363216818429,1.0
2019-07-23,33.02000045776367,33.790000915527344,32.56999969482422,33.72999954223633,33.379817962646484,4524100,2,0.025227902062695984,3.0
2019-07-24,33.61999893188477,34.990001678466804,33.61999893188477,34.59000015258789,34.230892181396484,7315300,2,0.02549660901342965,3.0
2019-07-25,34.549999237060554,34.81999969482422,31.57999992370605,31.670000076293945,31.341203689575195,13152300,1,-0.08441746352740276,0.0
2019-07-26,32.0,32.25,31.15999984741211,31.239999771118164,30.915668487548828,7875200,0,-0.013577527759390584,1.0
2019-07-29,30.96999931335449,31.190000534057614,30.540000915527344,30.739999771118164,30.42085838317871,6963900,0,-0.016005121756186957,0.0
2019-07-30,30.45000076293945,30.809999465942386,30.209999084472656,30.709999084472656,30.391170501708984,5290200,0,-0.0009759494752402675,1.0
2019-07-31,30.68000030517578,31.13999938964844,30.270000457763672,30.51000022888184,30.193246841430664,6269400,0,-0.006512499562135732,1.0
2019-08-01,30.43000030517578,30.56999969482422,29.43000030517578,29.84000015258789,29.53020477294922,8013000,0,-0.021960015446335635,0.0
2019-08-02,29.70000076293945,29.809999465942386,29.06999969482422,29.45000076293945,29.14425468444824,6475900,0,-0.01306968457286073,1.0
2019-08-05,28.96999931335449,28.96999931335449,28.0,28.53000068664551,28.23380470275879,8948900,0,-0.031239390575897308,0.0
2019-08-06,28.85000038146973,29.059999465942386,28.020000457763672,28.36000061035156,28.164287567138672,6010100,0,-0.005958642558796967,1.0
2019-08-07,28.0,28.76000022888184,27.81999969482422,28.6299991607666,28.43242454528809,6771500,0,0.009520400021306497,2.0
2019-08-08,28.809999465942386,29.38999938964844,28.76000022888184,29.07999992370605,28.87931823730469,5028200,0,0.015717805662953444,3.0
2019-08-09,28.85000038146973,29.06999969482422,28.559999465942386,28.78000068664551,28.58139038085937,4031300,0,-0.010316342429422809,1.0
2019-08-12,28.5,28.51000022888184,27.520000457763672,27.63999938964844,27.449256896972656,8015000,0,-0.03961088498257237,0.0
2019-08-13,27.6200008392334,28.3700008392334,27.32999992370605,27.51000022888184,27.32015419006348,12950000,0,-0.004703298250262944,1.0
2019-08-14,27.04999923706055,27.06999969482422,26.09000015258789,26.10000038146973,25.919883728027344,10104400,0,-0.05125408344896332,0.0
2019-08-15,26.20000076293945,26.309999465942386,25.13999938964844,25.40999984741211,25.23464584350586,10057900,0,-0.02643680168478091,0.0
2019-08-16,25.6200008392334,26.04999923706055,25.38999938964844,25.790000915527344,25.612024307250977,8826800,0,0.01495478435250508,3.0
2019-08-19,26.20000076293945,26.690000534057614,26.07999992370605,26.10000038146973,25.919883728027344,9034800,0,0.012020141719178756,2.0
2019-08-20,26.07999992370605,26.07999992370605,25.559999465942386,25.82999992370605,25.65174865722656,7658800,0,-0.010344844973848022,1.0
2019-08-21,26.059999465942386,26.60000038146973,26.01000022888184,26.420000076293945,26.23767471313477,6227500,0,0.02284166296285628,3.0
2019-08-22,26.459999084472656,26.979999542236328,26.34000015258789,26.53000068664551,26.3469181060791,5957900,0,0.004163535580390398,2.0
2019-08-23,26.270000457763672,26.51000022888184,25.35000038146973,25.420000076293945,25.24457550048828,8900100,0,-0.041839448986909056,0.0
2019-08-26,25.899999618530273,25.90999984741211,25.03000068664551,25.190000534057614,25.01616477966309,6722600,0,-0.009047975670575359,1.0
2019-08-27,25.270000457763672,25.34000015258789,24.31999969482422,24.45000076293945,24.28127098083496,7503700,0,-0.029376727091278254,0.0
2019-08-28,24.40999984741211,25.51000022888184,24.229999542236328,25.32999992370605,25.15519905090332,9079100,0,0.035991784593335296,3.0
2019-08-29,25.790000915527344,26.61000061035156,25.70000076293945,26.31999969482422,26.13836669921875,7205600,0,0.03908408109356687,3.0
2019-08-30,26.399999618530273,26.82999992370605,26.15999984741211,26.309999465942386,26.12843513488769,5076200,0,-0.0003799479102500891,2.0
2019-09-03,26.15999984741211,26.65999984741211,25.95000076293945,26.51000022888184,26.32705497741699,6730000,0,0.007601701520304038,2.0
2019-09-04,26.65999984741211,27.21999931335449,26.520000457763672,27.0,26.81367301940918,5653300,0,0.01848358230432301,3.0
2019-09-05,27.45000076293945,28.11000061035156,27.440000534057614,27.690000534057614,27.498912811279297,6254600,0,0.025555575335467262,3.0
2019-09-06,28.15999984741211,28.229999542236328,27.729999542236328,27.790000915527344,27.598222732543945,5791900,0,0.0036114257689063844,2.0
2019-09-09,27.790000915527344,28.75,27.709999084472656,28.440000534057614,28.24373817443848,8561600,0,0.02338969403081559,3.0
2019-09-10,28.28000068664551,29.18000030517578,28.209999084472656,29.1200008392334,28.919044494628906,6377300,0,0.02390999621682388,3.0
2019-09-11,29.15999984741211,29.93000030517578,28.729999542236328,29.76000022888184,29.55462646484375,10842600,0,0.021978000384744734,3.0
2019-09-12,29.670000076293945,30.21999931335449,29.63999938964844,29.940000534057614,29.73338508605957,5808800,0,0.0060483973048186535,2.0
2019-09-13,30.20000076293945,30.34000015258789,29.8700008392334,29.95000076293945,29.743316650390625,7131900,0,0.0003340089747312369,2.0
2019-09-16,28.559999465942386,28.790000915527344,27.70000076293945,27.770000457763672,27.57835960388184,15507800,0,-0.07278798830193489,0.0
2019-09-17,28.020000457763672,29.25,27.920000076293945,28.63999938964844,28.44235610961914,12683400,0,0.03132873307683148,3.0
2019-09-18,28.54999923706055,28.65999984741211,28.06999969482422,28.60000038146973,28.402631759643555,6129400,0,-0.0013966134438245792,1.0
2019-09-19,28.6299991607666,28.739999771118164,28.15999984741211,28.29999923706055,28.10470199584961,5102700,0,-0.010489550363906752,1.0
2019-09-20,28.20000076293945,28.440000534057614,27.959999084472656,27.989999771118164,27.79684066772461,6885400,0,-0.010954045028256476,1.0
2019-09-23,27.709999084472656,27.8799991607666,27.36000061035156,27.5,27.310222625732425,5324400,0,-0.017506244198821963,0.0
2019-09-24,27.6200008392334,27.70000076293945,26.770000457763672,27.0,26.81367301940918,5558300,0,-0.018181818181818188,0.0
2019-09-25,27.1299991607666,27.82999992370605,27.020000457763672,27.440000534057614,27.25063705444336,6369400,0,0.016296316076207962,3.0
2019-09-26,27.56999969482422,27.60000038146973,26.90999984741211,27.190000534057614,27.00236320495605,4831300,0,-0.009110786994690812,1.0
2019-09-27,27.01000022888184,27.809999465942386,26.90999984741211,27.01000022888184,26.823604583740234,5155100,0,-0.006620092005894196,1.0
2019-09-30,27.35000038146973,27.40999984741211,26.81999969482422,26.96999931335449,26.78388023376465,5109800,0,-0.0014809668710989987,1.0
2019-10-01,27.07999992370605,27.65999984741211,26.59000015258789,26.79999923706055,26.615053176879886,6547000,0,-0.006303302952245904,1.0
2019-10-02,26.5,26.51000022888184,25.020000457763672,25.3700008392334,25.194923400878906,14178200,0,-0.05335815069164884,0.0
