Date,Open,High,Low,Close,Adj Close,Volume,abs_bins,pct_change,pct_change_bins
2019-05-03,70.38999938964844,70.9800033569336,70.0,70.66999816894531,68.45952606201172,11486700,3,0.004405877713254958,2.0
2019-05-06,69.05000305175781,70.66999816894531,68.76000213623047,70.41000366210938,68.20766448974611,12004000,3,-0.003678994107434219,1.0
2019-05-07,69.34999847412111,69.5,67.62000274658203,68.16000366210939,66.02803802490234,17673400,2,-0.0319556864504299,0.0
2019-05-08,67.87999725341797,68.84999847412111,67.70999908447266,68.22000122070311,66.08615875244139,9470500,2,0.0008802458240928512,2.0
2019-05-09,66.83000183105469,67.86000061035156,66.43000030517578,67.62999725341797,65.51461029052734,16994200,2,-0.008648548178361692,1.0
2019-05-10,67.26999664306639,68.09999847412111,66.52999877929689,67.90000152587889,65.77616882324219,12318700,2,0.0039923744407261985,2.0
2019-05-13,66.12999725341797,66.33000183105469,63.959999084472656,64.37999725341797,62.36627197265625,23494400,1,-0.051841004320439255,0.0
2019-05-14,64.62000274658203,65.97000122070311,64.34999847412111,65.26000213623047,63.21874618530274,15096400,1,0.013668917681815884,3.0
2019-05-15,64.45999908447266,65.22000122070311,64.01999664306639,64.87000274658203,62.84095001220703,14570900,1,-0.005976086069294229,1.0
2019-05-16,65.30999755859375,66.38999938964844,65.16999816894531,65.98000335693361,63.91622924804688,10573100,1,0.017111154052017685,3.0
2019-05-17,64.97000122070311,65.93000030517578,64.88999938964844,65.06999969482422,63.03468704223633,11503500,1,-0.013792113001063644,0.0
2019-05-20,64.75,65.5,64.51999664306639,64.95999908447266,62.92813110351562,11605900,1,-0.001690496555516563,1.0
2019-05-21,65.5,66.08999633789061,65.19999694824219,66.08000183105469,64.01309967041016,11051500,1,0.01724142183446764,3.0
2019-05-22,65.83999633789061,65.91999816894531,64.63999938964844,64.66000366210939,62.63751602172852,12564900,1,-0.021489075811102043,0.0
2019-05-23,63.81999969482422,63.93999862670898,63.08000183105469,63.9000015258789,61.90128707885742,15042200,1,-0.011753821422621602,0.0
2019-05-24,64.29000091552734,64.70999908447266,64.05999755859375,64.38999938964844,62.37595748901367,9715400,1,0.007668197997946713,2.0
2019-05-28,64.08999633789061,64.44999694824219,63.7599983215332,63.790000915527344,61.79472732543945,14727400,0,-0.009318193505334138,1.0
2019-05-29,63.1500015258789,63.83000183105469,62.72000122070313,63.709999084472656,61.71722793579102,13836300,0,-0.0012541437514733689,1.0
2019-05-30,64.76999664306639,65.25,63.25,63.61000061035156,61.62035751342773,13570900,0,-0.0015695883779327513,1.0
2019-05-31,62.38999938964844,62.86999893188477,61.97000122070313,62.1500015258789,60.20602798461914,19968900,0,-0.022952351367138135,0.0
2019-06-03,62.099998474121094,62.77999877929688,61.93999862670898,62.61000061035156,60.651634216308594,19636800,0,0.007401433196765339,2.0
2019-06-04,63.790000915527344,65.94000244140625,63.7599983215332,65.87999725341797,63.81935119628906,17743100,1,0.05222802445598074,3.0
2019-06-05,65.44999694824219,66.01999664306639,64.5,65.77999877929689,63.72248458862305,12536300,1,-0.001517888255769373,1.0
2019-06-06,65.81999969482422,66.76999664306639,65.5,66.47000122070311,64.39089965820311,10868900,1,0.010489547798887777,3.0
2019-06-07,66.16000366210939,66.80000305175781,65.62000274658203,65.69000244140625,63.63529968261719,11674200,1,-0.011734598540279806,0.0
2019-06-10,66.87999725341797,67.98000335693361,66.73000335693361,67.12000274658203,65.02056884765625,10994700,2,0.021768918435515427,3.0
2019-06-11,67.58000183105469,68.02999877929689,67.16000366210939,67.87999725341797,65.75679016113281,9800900,2,0.011322921271403441,3.0
2019-06-12,67.65000152587889,67.80999755859375,66.62999725341797,66.80999755859375,64.72026062011719,9877700,2,-0.01576310751501009,0.0
2019-06-13,66.83000183105469,67.44000244140625,66.76999664306639,67.08000183105469,64.98181915283203,9453600,2,0.004041375278065695,2.0
2019-06-14,67.15000152587889,67.72000122070311,66.5,67.48000335693361,65.36930847167969,8901900,2,0.005963051803223651,2.0
2019-06-17,67.5,67.51000213623047,66.40000152587889,66.54000091552734,64.45870971679689,8135900,1,-0.013930088835860666,0.0
2019-06-18,66.80999755859375,68.25,66.5,67.98000335693361,65.85367584228516,12199100,2,0.021641154517481054,3.0
2019-06-19,68.16000366210939,68.58999633789061,67.58000183105469,67.58999633789061,65.47586822509766,12334800,2,-0.005737084433421358,1.0
2019-06-20,68.55999755859375,68.72000122070311,67.23999786376953,68.09999847412111,65.96991729736328,15557100,2,0.007545526910238909,2.0
2019-06-21,68.02999877929689,68.95999908447266,67.81999969482422,67.97000122070311,65.84398651123047,19502500,2,-0.0019089171267367977,1.0
2019-06-24,67.81999969482422,68.5,67.37999725341797,67.41000366210939,65.30149841308594,11223700,2,-0.008238892872391879,1.0
2019-06-25,67.45999908447266,67.48000335693361,66.48000335693361,66.54000091552734,64.45870971679689,14205600,1,-0.012906137061539202,0.0
2019-06-26,67.04000091552734,67.72000122070311,66.76999664306639,67.22000122070311,65.11743927001953,13654100,2,0.010219421337835932,3.0
2019-06-27,67.62000274658203,68.43000030517578,67.52999877929689,68.15000152587889,66.01835632324219,11989100,2,0.013835172393441564,3.0
2019-06-28,69.27999877929689,70.20999908447266,69.12999725341797,70.02999877929689,67.83954620361328,20388700,3,0.02758616597688701,3.0
2019-07-01,70.86000061035156,71.63999938964844,70.19000244140625,70.73999786376953,68.52733612060547,13596400,3,0.010138499169623616,3.0
2019-07-02,70.36000061035156,70.9800033569336,70.08999633789061,70.44000244140625,68.23671722412111,10272200,3,-0.00424081752081773,1.0
2019-07-03,70.70999908447266,71.19999694824219,70.27999877929689,70.8499984741211,68.63389587402344,7632400,3,0.00582049997877121,2.0
2019-07-05,71.2699966430664,71.80000305175781,70.9800033569336,71.4000015258789,69.16669464111328,9107300,3,0.00776292256320521,2.0
2019-07-08,70.76000213623047,71.69000244140625,70.63999938964844,71.12999725341797,68.90512847900389,10196000,3,-0.0037815723626151154,1.0
2019-07-09,70.52999877929688,71.66999816894531,70.41000366210938,71.55999755859375,69.32168579101561,9477700,3,0.006045273749186286,2.0
2019-07-10,71.5,71.94000244140625,70.6500015258789,71.12999725341797,68.90512847900389,12153200,3,-0.006008948013500048,1.0
2019-07-11,71.43000030517578,72.0,71.08999633789062,71.61000061035156,69.37012481689453,10739400,3,0.006748254962297695,2.0
2019-07-12,71.88999938964844,72.0199966430664,71.58000183105469,71.7699966430664,69.52511596679689,15355700,3,0.002234269394653765,2.0
2019-07-15,71.7300033569336,72.1500015258789,70.08000183105469,71.70999908447266,69.46700286865234,23365800,3,-0.0008359699233669859,1.0
2019-07-16,71.69999694824219,72.0,71.08999633789062,71.31999969482422,69.08919525146484,16516600,3,-0.005438563584264311,1.0
2019-07-17,71.19000244140625,71.5,70.62000274658203,70.81999969482422,68.60482788085939,12278200,3,-0.007010656227418477,1.0
2019-07-18,70.54000091552734,71.9000015258789,70.4800033569336,71.79000091552734,69.54450225830078,13409900,3,0.01369671314435239,3.0
2019-07-19,71.7300033569336,72.16999816894531,70.86000061035156,70.91999816894531,68.70170593261719,11184600,3,-0.012118717585833827,0.0
2019-07-22,70.72000122070312,71.29000091552734,70.68000030517578,71.11000061035156,68.88576507568361,7930600,3,0.00267910950806316,2.0
2019-07-23,71.33000183105469,72.18000030517578,71.30000305175781,71.98999786376953,69.73823547363281,11804300,3,0.012375154631764529,3.0
2019-07-24,71.66000366210938,73.08000183105469,71.66000366210938,73.01000213623047,70.7263412475586,12512900,3,0.014168694300993767,3.0
2019-07-25,72.95999908447266,73.08000183105469,70.93000030517578,71.38999938964844,69.15700531005861,15698300,3,-0.02218877823834664,0.0
2019-07-26,72.1500015258789,72.63999938964844,71.8499984741211,72.16000366210938,69.90292358398439,10625900,3,0.010785884284131075,3.0
2019-07-29,71.91000366210938,72.33999633789062,71.7300033569336,71.76000213623047,69.51543426513672,8561200,3,-0.005543258115006777,1.0
2019-07-30,71.02999877929688,71.70999908447266,70.58000183105469,71.70999908447266,69.46700286865234,9208300,3,-0.0006968095076542724,1.0
2019-07-31,71.4000015258789,71.66000366210938,70.80999755859375,71.16000366210938,68.9342041015625,13617300,3,-0.007669717325130665,1.0
2019-08-01,70.66999816894531,71.08999633789062,67.59999847412111,68.34999847412111,66.21209716796875,22571000,2,-0.03948854754604958,0.0
2019-08-02,67.61000061035156,68.05999755859375,66.62999725341797,67.61000061035156,65.98761749267578,14771400,2,-0.010826596639204378,0.0
2019-08-05,65.59999847412111,65.81999969482422,64.58000183105469,65.18000030517578,63.61592102050781,21144800,1,-0.0359414329720289,0.0
2019-08-06,66.0,66.33000183105469,64.83000183105469,66.25,64.66024780273439,12411500,1,0.01641607379279586,3.0
2019-08-07,64.62999725341797,65.31999969482422,63.63999938964844,65.13999938964844,63.57688903808594,18418300,1,-0.01675472619398588,0.0
2019-08-08,65.84999847412111,66.79000091552734,65.62999725341797,66.73999786376953,65.13848876953125,13577900,2,0.024562457616101208,3.0
2019-08-09,66.33000183105469,66.56999969482422,65.20999908447266,66.05000305175781,64.46504974365234,13604600,1,-0.01033855010634166,0.0
2019-08-12,64.61000061035156,64.79000091552734,63.84000015258789,64.23999786376953,62.6984748840332,12555100,1,-0.02740355949067763,0.0
2019-08-13,63.9000015258789,65.95999908447266,63.5099983215332,64.83000183105469,63.274330139160156,19056700,1,0.009184370904500083,3.0
2019-08-14,62.88000106811523,63.040000915527344,61.18000030517578,61.40999984741211,59.93639373779297,29370700,0,-0.05275338403591312,0.0
2019-08-15,61.97999954223633,62.36999893188477,60.72000122070313,61.31999969482422,59.84855270385742,16340400,0,-0.0014655618435355233,1.0
2019-08-16,61.93000030517578,63.65999984741211,61.849998474121094,63.47999954223633,61.95671844482422,16450700,0,0.03522504661059922,3.0
2019-08-19,64.81999969482422,64.91000366210939,64.16000366210939,64.30999755859375,62.76679992675781,13312700,1,0.013074953092984565,3.0
2019-08-20,63.72000122070313,64.08000183105469,63.349998474121094,63.41999816894531,61.89815902709961,9815800,0,-0.013839207330672787,0.0
2019-08-21,64.12999725341797,64.16999816894531,63.06000137329102,63.25,61.73223876953125,14692900,0,-0.0026805136211522917,1.0
2019-08-22,63.81000137329102,64.20999908447266,63.40999984741211,63.90999984741211,62.37639999389648,9718500,1,0.01043478019623878,3.0
2019-08-23,63.27999877929688,64.12999725341797,61.52000045776367,61.95000076293945,60.46343231201172,17997900,0,-0.030668112801631064,0.0
2019-08-26,62.56999969482422,62.81999969482422,62.16999816894531,62.72000122070313,61.21495819091797,10628800,0,0.012429385767244616,3.0
2019-08-27,63.0099983215332,63.099998474121094,61.15999984741211,61.65999984741211,60.18038940429688,17219300,0,-0.016900531770734917,0.0
2019-08-28,61.29999923706055,62.79999923706055,61.29999923706055,62.36000061035156,60.86359786987305,12343500,0,0.011352591058574779,3.0
2019-08-29,63.31000137329102,64.23000335693361,63.099998474121094,63.9000015258789,62.36664199829102,11478200,1,0.024695331950841837,3.0
2019-08-30,64.33999633789061,64.81999969482422,64.19000244140625,64.34999847412111,62.80584335327149,11844600,1,0.007042205594626871,2.0
2019-09-03,64.0,64.04000091552734,62.31999969482422,63.41999816894531,61.89815902709961,11991500,0,-0.014452219537344657,0.0
2019-09-04,64.0,64.48000335693361,63.84000015258789,64.27999877929689,62.73752212524414,9689800,1,0.013560401059309557,3.0
2019-09-05,65.65000152587889,67.27999877929689,65.61000061035156,66.33999633789061,64.74808502197266,14723500,1,0.03204725572050249,3.0
2019-09-06,66.19000244140625,66.5,65.75,65.97000122070311,64.38697052001953,10476000,1,-0.0055772556167021925,1.0
2019-09-09,66.76000213623047,69.30000305175781,66.69000244140625,68.79000091552734,67.13929748535156,20193300,2,0.04274669762988026,3.0
2019-09-10,69.18000030517578,70.01000213623047,68.44999694824219,68.98000335693361,67.32474517822266,18146200,2,0.0027620648186876817,2.0
2019-09-11,68.72000122070311,69.20999908447266,68.11000061035156,68.90000152587889,67.24666595458984,11858800,2,-0.001159782939423093,1.0
2019-09-12,68.11000061035156,70.05999755859375,67.93000030517578,69.30000305175781,67.63706207275389,15528700,2,0.005805537257189686,2.0
2019-09-13,70.33999633789061,70.73999786376953,69.84999847412111,70.38999938964844,68.70090484619139,14313100,3,0.015728662191782927,3.0
2019-09-16,68.95999908447266,70.11000061035156,68.95999908447266,69.83000183105469,68.15435028076172,12063700,2,-0.007955640907081785,1.0
2019-09-17,69.77999877929689,69.77999877929689,68.66999816894531,69.48000335693361,67.812744140625,10916900,2,-0.0050121504359667,1.0
2019-09-18,69.20999908447266,70.34999847412111,68.95999908447266,70.08999633789061,68.40809631347656,11234500,3,0.008779403446821155,2.0
2019-09-19,70.05999755859375,70.47000122070312,69.58999633789061,69.73000335693361,68.05674743652344,10069100,2,-0.005136153513570552,1.0
2019-09-20,70.15000152587889,70.54000091552734,69.33000183105469,69.34999847412111,67.68585968017578,26002100,2,-0.005449661042856047,1.0
2019-09-23,68.62000274658203,69.69999694824219,68.61000061035156,69.55000305175781,67.88105773925781,9546300,2,0.0028839882052966725,2.0
2019-09-24,69.5,69.56999969482422,67.55999755859375,67.90000152587889,66.27066040039061,16801900,2,-0.023723960510124154,0.0
2019-09-25,67.91000366210939,69.69999694824219,67.87000274658203,69.37999725341797,67.71514129638672,12243000,2,0.02179669652842353,3.0
2019-09-26,69.31999969482422,69.52999877929689,68.80000305175781,69.11000061035156,67.45162963867189,8555500,2,-0.0038915631847060705,1.0
2019-09-27,69.81999969482422,70.36000061035156,69.05999755859375,69.45999908447266,67.79322052001953,11559700,2,0.005064367979019657,2.0
2019-09-30,69.80000305175781,69.90000152587889,69.01000213623047,69.08000183105469,67.42234039306639,8661000,2,-0.005470735076685496,1.0
2019-10-01,69.56999969482422,70.26999664306639,68.01000213623047,68.15000152587889,66.51466369628906,12428500,2,-0.013462656058554345,0.0
2019-10-02,67.76000213623047,67.80000305175781,66.19000244140625,66.26000213623047,64.67001342773439,14760900,1,-0.027732932462675386,0.0
