Date,Open,High,Low,Close,Adj Close,Volume,abs_bins,pct_change,pct_change_bins
2019-05-06,55.97000122070313,56.61999893188477,55.40999984741211,56.599998474121094,54.84350967407226,10689500,1,-0.001058972351793197,1.0
2019-05-07,56.349998474121094,56.47999954223633,54.91999816894531,55.349998474121094,53.632301330566406,9586900,0,-0.02208480624909437,0.0
2019-05-08,55.36000061035156,56.11999893188477,54.88000106811523,55.7400016784668,54.01020050048828,8841200,1,0.007046128547375741,2.0
2019-05-09,55.099998474121094,55.6500015258789,54.63000106811523,55.349998474121094,53.632301330566406,9255700,0,-0.006996827997878707,1.0
2019-05-10,55.29999923706055,55.61999893188477,54.2400016784668,55.15999984741211,53.44820022583008,9397100,0,-0.0034326762772688424,1.0
2019-05-13,54.29999923706055,54.45000076293945,53.29999923706055,53.81999969482422,52.14978408813477,11183800,0,-0.02429296875081044,0.0
2019-05-14,53.849998474121094,54.22999954223633,52.93999862670898,52.97000122070313,51.32616424560547,10772900,0,-0.015793357096633875,0.0
2019-05-15,52.709999084472656,53.06999969482422,51.88000106811523,52.790000915527344,51.15174865722656,11618000,0,-0.003398155579151352,1.0
2019-05-16,52.9000015258789,53.209999084472656,52.1500015258789,52.29999923706055,50.67695236206055,11823600,0,-0.009282092630588878,0.0
2019-05-17,52.0099983215332,53.20000076293945,51.72000122070313,52.88000106811523,51.23895263671875,8046700,0,0.011089901329170315,3.0
2019-05-20,52.849998474121094,53.599998474121094,52.70000076293945,53.0,51.35522842407226,8083900,0,0.0022692687114396204,2.0
2019-05-21,53.31999969482422,53.68999862670898,52.849998474121094,53.52000045776367,51.859092712402344,8163200,0,0.009811329391767432,3.0
2019-05-22,53.43000030517578,53.81999969482422,52.81999969482422,53.709999084472656,52.04319763183594,7919800,0,0.003550049048652859,2.0
2019-05-23,53.27000045776367,53.290000915527344,52.34000015258789,52.790000915527344,51.15174865722656,9388900,0,-0.01712899245256705,0.0
2019-05-24,52.88000106811523,53.16999816894531,52.59000015258789,53.06999969482422,51.42306137084961,5681200,0,0.005304011639342798,2.0
2019-05-28,53.11999893188477,53.2400016784668,52.58000183105469,52.70000076293945,51.06454086303711,12493000,0,-0.006971903787684641,1.0
2019-05-29,52.459999084472656,52.95000076293945,52.11999893188477,52.52000045776367,50.89012908935547,9578200,0,-0.0034155655136605123,1.0
2019-05-30,52.63999938964844,52.959999084472656,52.290000915527344,52.75,51.11299133300781,6789100,0,0.004379275328097121,2.0
2019-05-31,52.27000045776367,52.72000122070313,52.040000915527344,52.36999893188477,50.74478530883789,8089300,0,-0.007203811717824249,1.0
2019-06-03,52.540000915527344,53.70000076293945,52.459999084472656,53.38999938964844,51.73312377929688,8920500,0,0.019476808832673997,3.0
2019-06-04,54.43000030517578,55.75,54.25,54.61999893188477,52.92495727539063,12754300,0,0.023038013790927625,3.0
2019-06-05,55.0,55.04999923706055,53.02000045776367,53.16999816894531,51.51995468139648,12128800,0,-0.026547066849044065,0.0
2019-06-06,53.13999938964844,54.61000061035156,53.02000045776367,54.11000061035156,52.43078231811523,10043000,0,0.017679188899338172,3.0
2019-06-07,54.27000045776367,54.61999893188477,53.81000137329102,53.91999816894531,52.2466812133789,7826000,0,-0.0035114108161717894,1.0
2019-06-10,54.33000183105469,55.52999877929688,54.29999923706055,55.02999877929688,53.322227478027344,8007800,0,0.020586065431116074,3.0
2019-06-11,54.43000030517578,55.09000015258789,53.790000915527344,53.97000122070313,52.29513168334961,8774300,0,-0.019262176669219477,0.0
2019-06-12,53.849998474121094,54.02999877929688,53.040000915527344,53.65999984741211,51.99474716186523,9404900,0,-0.0057439571295044844,1.0
2019-06-13,53.86999893188477,54.63999938964844,53.709999084472656,54.59000015258789,52.89589309692383,5250700,0,0.0173313512452542,3.0
2019-06-14,54.6500015258789,54.68000030517578,54.04999923706055,54.16999816894531,52.48891830444336,4680700,0,-0.007693753113548363,1.0
2019-06-17,54.22999954223633,54.70000076293945,53.93000030517578,54.540000915527344,52.84743881225586,5008800,0,0.006830399835496825,2.0
2019-06-18,54.83000183105469,55.34000015258789,54.540000915527344,54.65999984741211,52.96371841430664,7156800,0,0.002200200400997776,2.0
2019-06-19,54.86000061035156,55.38000106811523,54.66999816894531,54.88999938964844,53.18657302856445,6212900,0,0.004207821860197525,2.0
2019-06-20,54.88999938964844,55.08000183105469,53.27999877929688,53.86999893188477,52.1982307434082,13254500,0,-0.01858262833130986,0.0
2019-06-21,53.79999923706055,54.02000045776367,53.22999954223633,53.6500015258789,51.98505783081055,12482100,0,-0.004083857627026233,1.0
2019-06-24,53.709999084472656,53.75,52.7599983215332,53.13999938964844,51.49088668823242,9144900,0,-0.009506097329455843,0.0
2019-06-25,53.25,53.790000915527344,52.88999938964844,53.68000030517578,52.01412963867188,7865700,0,0.010161854003192472,3.0
2019-06-26,53.7400016784668,54.13000106811523,53.27999877929688,53.70000076293945,52.03350830078125,6655200,0,0.00037258676695173243,1.0
2019-06-27,54.02999877929688,55.0,53.93999862670898,54.7400016784668,53.04123306274414,7476000,0,0.019366869660178754,3.0
2019-06-28,54.83000183105469,55.2400016784668,54.349998474121094,54.4900016784668,52.79899215698242,9336900,0,-0.00456704406895081,1.0
2019-07-01,55.099998474121094,55.9900016784668,54.6500015258789,54.93000030517578,53.22533798217773,7991100,0,0.008074850672703526,2.0
2019-07-02,54.86999893188477,55.0099983215332,54.11999893188477,54.79999923706055,53.09937286376953,4960200,0,-0.0023666678935551078,1.0
2019-07-03,55.0099983215332,55.84000015258789,55.0,55.20000076293945,53.48695755004883,4117800,0,0.007299298019120881,2.0
2019-07-05,55.2400016784668,56.11000061035156,55.11000061035156,55.56999969482422,53.84547424316406,4264200,1,0.006702879108168025,2.0
2019-07-08,55.38000106811523,55.45000076293945,54.7599983215332,55.31000137329102,53.593544006347656,5936900,0,-0.004678753337430952,1.0
2019-07-09,55.04999923706055,55.36999893188477,54.65999984741211,54.83000183105469,53.12844467163086,5757900,0,-0.008678349852078049,1.0
2019-07-10,55.0,55.5,54.6500015258789,55.38000106811523,53.66136932373047,5059800,0,0.010030990674689821,3.0
2019-07-11,59.36999893188477,60.13000106811523,57.52000045776367,57.97000122070313,56.17099380493164,29037100,1,0.04676778805768356,3.0
2019-07-12,57.9000015258789,58.47999954223633,57.34000015258789,57.54999923706055,55.76403045654297,10089400,1,-0.0072451608555872404,1.0
2019-07-15,57.7599983215332,57.790000915527344,57.040000915527344,57.43999862670898,55.65744018554688,5883400,1,-0.0019113920383987404,1.0
2019-07-16,57.36999893188477,57.5,56.86999893188477,57.38000106811523,55.59930419921875,5063000,1,-0.001044525766507487,1.0
2019-07-17,57.33000183105469,57.36999893188477,56.0099983215332,56.22999954223633,54.4849967956543,7678600,1,-0.02004185263980296,0.0
2019-07-18,56.06999969482422,56.68000030517578,55.47000122070313,56.5,54.74661254882813,6066200,1,0.004801715453703004,2.0
2019-07-19,56.70000076293945,56.81999969482422,55.93999862670898,55.93999862670898,54.2039909362793,5480900,1,-0.009911528730814578,0.0
2019-07-22,56.08000183105469,56.15999984741211,55.2599983215332,55.47999954223633,53.75827026367188,5717300,0,-0.008223080010106076,1.0
2019-07-23,55.40999984741211,56.4000015258789,55.04999923706055,56.27000045776367,54.52375030517578,6973400,1,0.01423938215655407,3.0
2019-07-24,55.9000015258789,56.09000015258789,54.97000122070313,55.9900016784668,54.73883819580078,6774800,1,-0.004975986796144416,1.0
2019-07-25,55.68000030517578,55.9000015258789,55.04999923706055,55.43999862670898,54.20112228393555,5526200,0,-0.009823236922126166,0.0
2019-07-26,55.540000915527344,56.0,55.349998474121094,55.540000915527344,54.29889297485352,4753300,1,0.0018037931330356916,2.0
2019-07-29,55.47000122070313,56.52000045776367,55.45000076293945,56.2599983215332,55.00280380249024,4951600,1,0.012963582897683512,3.0
2019-07-30,55.90999984741211,56.59000015258789,55.540000915527344,56.52999877929688,55.26676940917969,5016900,1,0.004799155098096364,2.0
2019-07-31,56.599998474121094,56.599998474121094,55.4000015258789,55.86999893188477,54.62151336669922,8473100,1,-0.01167521425197382,0.0
2019-08-01,55.79999923706055,56.90999984741211,55.36000061035156,55.36999893188477,54.1326904296875,11847900,0,-0.008949346868783459,1.0
2019-08-02,55.43000030517578,55.84000015258789,55.0099983215332,55.709999084472656,54.465087890625,6673300,1,0.006140512175305313,2.0
2019-08-05,55.04999923706055,55.95000076293945,54.06000137329102,54.5099983215332,53.291908264160156,9492300,0,-0.021540132519476507,0.0
2019-08-06,54.599998474121094,54.70000076293945,53.0,54.09000015258789,52.88129425048828,12803400,0,-0.007704974901446615,1.0
2019-08-07,56.27000045776367,58.27999877929688,56.0099983215332,58.11999893188477,56.82123947143555,22891700,1,0.07450543109499463,3.0
2019-08-08,58.72000122070313,59.52000045776367,58.5,59.040000915527344,57.72068405151367,14892100,1,0.015829353072094765,3.0
2019-08-09,58.93999862670898,59.5,58.4900016784668,59.290000915527344,57.9650993347168,6694500,1,0.004234417278510705,2.0
2019-08-12,59.04999923706055,59.2599983215332,58.56000137329102,58.75,57.43716049194336,5126700,1,-0.00910779064241718,0.0
2019-08-13,58.70000076293945,59.97000122070313,58.47999954223633,59.849998474121094,58.51258087158203,8243200,1,0.01872337828291215,3.0
2019-08-14,59.33000183105469,59.4900016784668,58.459999084472656,58.56000137329102,57.25140762329102,10561400,1,-0.021553836820695338,0.0
2019-08-15,58.79999923706055,59.1500015258789,57.91999816894531,58.84000015258789,57.52515029907226,10751100,1,0.0047813998075583175,2.0
2019-08-16,59.27999877929688,60.54999923706055,59.11999893188477,60.27999877929688,58.93296813964844,9643600,1,0.02447312411581737,3.0
2019-08-19,60.81000137329102,61.54999923706055,60.599998474121094,61.38999938964844,60.0181655883789,10072100,1,0.018414078182310556,3.0
2019-08-20,61.2400016784668,61.86999893188477,61.06999969482422,61.56000137329102,60.18437194824219,8961400,1,0.0027692129879912653,2.0
2019-08-21,62.18000030517578,62.58000183105469,61.599998474121094,61.6500015258789,60.27235794067383,9595600,1,0.0014619907501647322,2.0
2019-08-22,61.90999984741211,62.16999816894531,61.099998474121094,62.04999923706055,60.66341781616211,6401900,1,0.006488202778287766,2.0
2019-08-23,61.36000061035156,62.11999893188477,60.02999877929688,60.2400016784668,58.89386749267578,9353100,1,-0.02916998518692482,0.0
2019-08-26,60.79999923706055,60.9900016784668,60.27999877929688,60.7599983215332,59.40224075317383,4849400,1,0.008632082147704834,2.0
2019-08-27,61.209999084472656,61.31000137329102,59.11999893188477,59.18999862670898,57.86732482910156,7700600,1,-0.025839363696424256,0.0
2019-08-28,59.06000137329102,59.58000183105469,58.61999893188477,59.47999954223633,58.15084838867188,7817200,1,0.004899491844159165,2.0
2019-08-29,60.11999893188477,60.599998474121094,59.849998474121094,60.1500015258789,58.80587768554688,6784000,1,0.01126432395425292,3.0
2019-08-30,60.66999816894531,61.1500015258789,60.2599983215332,60.91999816894531,59.55866622924805,6310300,1,0.01280127387420138,3.0
2019-09-03,60.43999862670898,60.83000183105469,59.68999862670898,60.68999862670898,59.33380508422852,5379400,1,-0.0037754358035023694,1.0
2019-09-04,61.18999862670898,61.79999923706055,61.0,61.65999984741211,60.28213500976562,5700600,1,0.015982884209132964,3.0
2019-09-05,63.0099983215332,63.34000015258789,62.38000106811523,62.7599983215332,61.35755157470703,7892700,1,0.017839741758728822,3.0
2019-09-06,62.7400016784668,62.97000122070313,62.0099983215332,62.22999954223633,60.839393615722656,7124800,1,-0.008444850119045166,1.0
2019-09-09,62.540000915527344,63.86000061035156,62.5099983215332,63.68000030517578,62.25699234008789,8623700,1,0.02330067127760982,3.0
2019-09-10,63.75,64.12000274658203,62.79999923706055,63.599998474121094,62.17877960205078,10239200,1,-0.0012563101550140399,1.0
2019-09-11,63.47999954223633,64.01000213623047,63.290000915527344,63.9900016784668,62.5600700378418,7314800,2,0.0061321260016129475,2.0
2019-09-12,64.94000244140625,65.25,63.63999938964844,63.9000015258789,62.47208023071289,8816700,1,-0.0014064721085667031,1.0
2019-09-13,64.09999847412111,64.72000122070311,63.15999984741211,64.05999755859375,62.628501892089844,6184500,2,0.0025038502174379307,2.0
2019-09-16,63.29999923706055,63.849998474121094,63.18000030517578,63.43000030517578,62.0125846862793,4408700,1,-0.009834487627660815,0.0
2019-09-17,63.5,63.75,63.1500015258789,63.47999954223633,62.06146240234375,4652500,1,0.0007882585026011135,1.0
2019-09-18,63.22000122070313,63.540000915527344,62.7400016784668,63.2599983215332,61.84637451171875,4747100,1,-0.0034656777298296415,1.0
2019-09-19,63.45000076293945,64.02999877929689,63.27999877929688,63.63000106811523,62.20811462402344,4543600,1,0.005848921220348524,2.0
2019-09-20,64.18000030517578,64.69000244140625,64.01000213623047,64.30000305175781,62.86314392089844,10375300,2,0.010529655388899828,3.0
2019-09-23,63.93000030517578,64.31999969482422,63.099998474121094,63.349998474121094,61.934364318847656,7360100,1,-0.014774565047407817,0.0
2019-09-24,63.54999923706055,64.19000244140625,62.66999816894531,62.93000030517578,61.52375411987305,6519500,1,-0.00662980551004877,1.0
2019-09-25,62.6500015258789,63.36999893188477,62.47000122070313,62.59000015258789,61.19135284423828,5207200,1,-0.005402830938170622,1.0
2019-09-26,62.68000030517578,62.77999877929688,60.95000076293945,61.59000015258789,60.21369934082031,7455800,1,-0.015976993090942693,0.0
2019-09-27,61.93999862670898,62.5,61.58000183105469,62.08000183105469,60.6927490234375,4938900,1,0.007955864219074904,2.0
2019-09-30,62.11000061035156,63.43999862670898,61.77000045776367,63.06999969482422,61.66062545776367,6383400,1,0.01594713006716275,3.0
2019-10-01,63.20000076293945,63.56000137329102,61.7599983215332,62.349998474121094,60.95671081542969,5996600,1,-0.011415906519533614,0.0
2019-10-02,61.97999954223633,62.099998474121094,60.959999084472656,61.5,60.125709533691406,6398400,1,-0.013632694385291688,0.0
